filename	3_types	16_types
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/48.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/84.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/43.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/12.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/79.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/74.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/52.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/57.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/60.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/91.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/87.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/0.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/58.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/2.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/70.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/53.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/63.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/26.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/89.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/92.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/31.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/30.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/47.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/33.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/21.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/19.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/51.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/62.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/85.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/18.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/90.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/71.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/45.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/27.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/97.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/15.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/17.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/14.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/20.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/61.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/4.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/98.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/38.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/80.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/16.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/25.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/40.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/42.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/23.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/10.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/78.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/77.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/67.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/6.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/5.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/72.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/93.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/11.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/50.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/22.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/99.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/68.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/82.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/86.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/55.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/88.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/75.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/8.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/64.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/1.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/37.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/9.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/49.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/76.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/94.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/69.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/96.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/95.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/LG/clo_train/35.wav	P2	P2
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/51.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/86.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/43.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/79.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/87.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/14.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/67.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/88.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/3.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/33.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/70.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/82.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/35.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/31.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/100.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/32.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/95.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/13.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/98.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/65.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/77.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/39.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/66.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/92.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/73.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/46.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/23.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/41.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/28.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/34.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/64.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/5.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/93.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/61.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/21.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/47.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/55.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/81.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/40.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/54.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/68.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/25.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/52.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/83.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/2.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/18.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/50.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/9.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/8.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/89.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/78.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/69.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/58.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/17.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/49.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/22.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/85.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/6.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/16.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/76.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/12.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/63.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/29.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/36.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/94.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/11.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/62.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/72.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/56.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/4.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/99.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/26.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/80.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/19.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/7.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/24.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/37.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/59.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/44.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/30.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/45.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/90.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/96.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/27.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/75.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/42.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/20.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/84.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/15.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/48.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/60.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/74.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/97.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/38.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/10.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/57.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/71.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/91.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/53.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/MI/clo_train/1.wav	P1	P1
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/42.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/55.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/88.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/81.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/0.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/28.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/94.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/9.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/22.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/35.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/90.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/75.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/71.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/89.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/96.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/50.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/17.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/4.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/70.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/23.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/68.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/14.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/29.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/13.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/52.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/33.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/85.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/59.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/74.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/72.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/73.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/80.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/19.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/87.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/98.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/5.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/2.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/82.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/40.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/21.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/16.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/67.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/93.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/61.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/47.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/76.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/41.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/11.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/60.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/38.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/10.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/18.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/32.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/34.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/1.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/7.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/45.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/27.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/15.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/56.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/79.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/66.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/20.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/83.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/26.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/39.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/63.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/86.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/31.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/44.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/8.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/25.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/3.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/46.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/95.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/97.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/36.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/12.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/84.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/48.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/78.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/58.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/62.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/6.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/65.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/30.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/43.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/69.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/24.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/92.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/77.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/64.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/54.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/99.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/51.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/57.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/37.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/91.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/49.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/Moto/clo_train/53.wav	P6	P6
/home/koredata/hsinhung/speech/Mobile_Recording/OPPO/clo_train/31.wav	P4	P4
/home/koredata/hsinhung/speech/Mobile_Recording/OPPO/clo_train/26.wav	P4	P4
/home/koredata/hsinhung/speech/Mobile_Recording/OPPO/clo_train/74.wav	P4	P4
/home/koredata/hsinhung/speech/Mobile_Recording/OPPO/clo_train/78.wav	P4	P4
/home/koredata/hsinhung/speech/Mobile_Recording/OPPO/clo_train/34.wav	P4	P4
/home/koredata/hsinhung/speech/Mobile_Recording/OPPO/clo_train/77.wav	P4	P4
/home/koredata/hsinhung/speech/Mobile_Recording/OPPO/clo_train/43.wav	P4	P4
/home/koredata/hsinhung/speech/Mobile_Recording/OPPO/clo_train/45.wav	P4	P4
/home/koredata/hsinhung/speech/Mobile_Recording/OPPO/clo_train/38.wav	P4	P4
/home/koredata/hsinhung/speech/Mobile_Recording/OPPO/clo_train/96.wav	P4	P4
/home/koredata/hsinhung/speech/Mobile_Recording/OPPO/clo_train/10.wav	P4	P4
/home/koredata/hsinhung/speech/Mobile_Recording/OPPO/clo_train/30.wav	P4	P4
/home/koredata/hsinhung/speech/Mobile_Recording/OPPO/clo_train/61.wav	P4	P4
/home/koredata/hsinhung/speech/Mobile_Recording/OPPO/clo_train/67.wav	P4	P4
/home/koredata/hsinhung/speech/Mobile_Recording/OPPO/clo_train/37.wav	P4	P4
/home/koredata/hsinhung/speech/Mobile_Recording/OPPO/clo_train/94.wav	P4	P4
/home/koredata/hsinhung/speech/Mobile_Recording/OPPO/clo_train/95.wav	P4	P4
/home/koredata/hsinhung/speech/Mobile_Recording/OPPO/clo_train/44.wav	P4	P4
/home/koredata/hsinhung/speech/Mobile_Recording/OPPO/clo_train/17.wav	P4	P4
/home/koredata/hsinhung/speech/Mobile_Recording/OPPO/clo_train/59.wav	P4	P4
/home/koredata/hsinhung/speech/Mobile_Recording/OPPO/clo_train/32.wav	P4	P4
/home/koredata/hsinhung/speech/Mobile_Recording/OPPO/clo_train/57.wav	P4	P4
/home/koredata/hsinhung/speech/Mobile_Recording/OPPO/clo_train/5.wav	P4	P4
/home/koredata/hsinhung/speech/Mobile_Recording/OPPO/clo_train/84.wav	P4	P4
